Index,Desired BPM,Array 1,Array 2
2127.0,180.0,140.45237572440647,140.70617283950617
2128.0,180.0,140.45237572440647,140.70617283950617
2129.0,180.0,140.45237572440647,140.70617283950617
2130.0,180.0,140.45237572440647,140.70617283950617
2131.0,180.0,140.45237572440647,140.70617283950617
2132.0,180.0,140.45237572440647,140.70617283950617
2133.0,180.0,140.64272356073124,140.70617283950617
2134.0,180.0,140.64272356073124,140.70617283950617
2135.0,180.0,140.64272356073124,140.70617283950617
2136.0,180.0,140.64272356073124,140.70617283950617
2137.0,180.0,140.64272356073124,140.70617283950617
2138.0,180.0,140.64272356073124,140.70617283950617
2139.0,180.0,140.64272356073124,140.70617283950617
2140.0,180.0,140.64272356073124,140.70617283950617
2141.0,180.0,140.64272356073124,140.70617283950617
2142.0,180.0,140.64272356073124,140.70617283950617
2143.0,180.0,140.64272356073124,140.70617283950617
2144.0,180.0,140.64272356073124,140.70617283950617
2145.0,180.0,140.64272356073124,140.70617283950617
2146.0,180.0,140.64272356073124,140.70617283950617
2147.0,180.0,140.64272356073124,140.70617283950617
2148.0,180.0,140.64272356073124,140.70617283950617
2149.0,180.0,140.64272356073124,140.70617283950617
2150.0,180.0,140.64272356073124,140.70617283950617
2151.0,180.0,140.64272356073124,140.70617283950617
2152.0,180.0,140.64272356073124,140.70617283950617
2153.0,180.0,140.64272356073124,140.70617283950617
2154.0,180.0,140.64272356073124,140.70617283950617
2155.0,180.0,138.73119034283786,131.08505747126435
2156.0,180.0,138.73119034283786,131.08505747126435
2157.0,180.0,138.73119034283786,131.08505747126435
2158.0,180.0,138.73119034283786,131.08505747126435
2159.0,180.0,138.73119034283786,131.08505747126435
2160.0,180.0,138.73119034283786,131.08505747126435
2161.0,180.0,138.73119034283786,131.08505747126435
2162.0,180.0,138.73119034283786,131.08505747126435
2163.0,180.0,138.73119034283786,131.08505747126435
2164.0,180.0,138.73119034283786,131.08505747126435
2165.0,180.0,138.73119034283786,131.08505747126435
2166.0,180.0,138.73119034283786,131.08505747126435
2167.0,180.0,138.73119034283786,131.08505747126435
2168.0,180.0,138.73119034283786,131.08505747126435
2169.0,180.0,138.73119034283786,131.08505747126435
2170.0,180.0,138.73119034283786,131.08505747126435
2171.0,180.0,138.73119034283786,131.08505747126435
2172.0,180.0,138.73119034283786,131.08505747126435
2173.0,180.0,138.73119034283786,131.08505747126435
2174.0,180.0,138.73119034283786,131.08505747126435
2175.0,180.0,138.7859278840264,139.00487804878048
2176.0,180.0,138.7859278840264,139.00487804878048
2177.0,180.0,138.7859278840264,139.00487804878048
2178.0,180.0,138.7859278840264,139.00487804878048
2179.0,180.0,138.7859278840264,139.00487804878048
2180.0,180.0,138.7859278840264,139.00487804878048
2181.0,180.0,138.7859278840264,139.00487804878048
2182.0,180.0,138.7859278840264,139.00487804878048
2183.0,180.0,138.7859278840264,139.00487804878048
2184.0,180.0,138.7859278840264,139.00487804878048
2185.0,180.0,138.7859278840264,139.00487804878048
2186.0,180.0,138.7859278840264,139.00487804878048
2187.0,180.0,138.7859278840264,139.00487804878048
2188.0,180.0,138.7859278840264,139.00487804878048
2189.0,180.0,138.7859278840264,139.00487804878048
2190.0,180.0,138.7859278840264,139.00487804878048
2191.0,180.0,138.7859278840264,139.00487804878048
2192.0,180.0,138.7859278840264,139.00487804878048
2193.0,180.0,138.7859278840264,139.00487804878048
2194.0,180.0,138.7859278840264,139.00487804878048
2195.0,180.0,141.11505949486133,149.88421052631577
2196.0,180.0,141.11505949486133,149.88421052631577
2197.0,180.0,141.11505949486133,149.88421052631577
2198.0,180.0,141.11505949486133,149.88421052631577
2199.0,180.0,141.11505949486133,149.88421052631577
2200.0,180.0,141.11505949486133,149.88421052631577
2201.0,180.0,141.11505949486133,149.88421052631577
2202.0,180.0,141.11505949486133,149.88421052631577
2203.0,180.0,141.11505949486133,149.88421052631577
2204.0,180.0,141.11505949486133,149.88421052631577
2205.0,180.0,141.11505949486133,149.88421052631577
2206.0,180.0,141.11505949486133,149.88421052631577
2207.0,180.0,141.11505949486133,149.88421052631577
2208.0,180.0,141.11505949486133,149.88421052631577
2209.0,180.0,141.11505949486133,149.88421052631577
2210.0,180.0,141.11505949486133,149.88421052631577
2211.0,180.0,141.11505949486133,149.88421052631577
2212.0,180.0,141.11505949486133,149.88421052631577
2213.0,180.0,141.11505949486133,149.88421052631577
2214.0,180.0,141.11505949486133,149.88421052631577
2215.0,180.0,141.11505949486133,149.88421052631577
2216.0,180.0,140.36096325853967,137.344578313253
2217.0,180.0,140.36096325853967,137.344578313253
2218.0,180.0,140.36096325853967,137.344578313253
2219.0,180.0,140.36096325853967,137.344578313253
2220.0,180.0,140.36096325853967,137.344578313253
2221.0,180.0,140.36096325853967,137.344578313253
2222.0,180.0,140.36096325853967,137.344578313253
2223.0,180.0,140.36096325853967,137.344578313253
2224.0,180.0,140.36096325853967,137.344578313253
2225.0,180.0,140.36096325853967,137.344578313253
2226.0,180.0,140.36096325853967,137.344578313253
2227.0,180.0,140.36096325853967,137.344578313253
2228.0,180.0,140.36096325853967,137.344578313253
2229.0,180.0,140.36096325853967,137.344578313253
2230.0,180.0,140.36096325853967,137.344578313253
2231.0,180.0,140.36096325853967,137.344578313253
2232.0,180.0,140.36096325853967,137.344578313253
2233.0,180.0,140.36096325853967,137.344578313253
2234.0,180.0,140.36096325853967,137.344578313253
2235.0,180.0,140.36096325853967,137.344578313253
2236.0,180.0,140.77877060683173,142.45
2237.0,180.0,140.77877060683173,142.45
2238.0,180.0,140.77877060683173,142.45
2239.0,180.0,140.77877060683173,142.45
2240.0,180.0,140.77877060683173,142.45
2241.0,180.0,140.77877060683173,142.45
2242.0,180.0,140.77877060683173,142.45
2243.0,180.0,140.77877060683173,142.45
2244.0,180.0,140.77877060683173,142.45
2245.0,180.0,140.77877060683173,142.45
2246.0,180.0,140.77877060683173,142.45
2247.0,180.0,140.77877060683173,142.45
2248.0,180.0,140.77877060683173,142.45
2249.0,180.0,140.77877060683173,142.45
2250.0,180.0,140.77877060683173,142.45
2251.0,180.0,140.77877060683173,142.45
2252.0,180.0,140.77877060683173,142.45
2253.0,180.0,140.77877060683173,142.45
2254.0,180.0,140.77877060683173,142.45
2255.0,180.0,140.77877060683173,142.45
2256.0,180.0,140.76425105336662,140.70617283950617
2257.0,180.0,140.76425105336662,140.70617283950617
2258.0,180.0,140.76425105336662,140.70617283950617
2259.0,180.0,140.76425105336662,140.70617283950617
2260.0,180.0,140.76425105336662,140.70617283950617
2261.0,180.0,140.76425105336662,140.70617283950617
2262.0,180.0,140.76425105336662,140.70617283950617
2263.0,180.0,140.76425105336662,140.70617283950617
2264.0,180.0,140.76425105336662,140.70617283950617
2265.0,180.0,140.76425105336662,140.70617283950617
2266.0,180.0,140.76425105336662,140.70617283950617
2267.0,180.0,140.76425105336662,140.70617283950617
2268.0,180.0,140.76425105336662,140.70617283950617
2269.0,180.0,140.76425105336662,140.70617283950617
2270.0,180.0,140.76425105336662,140.70617283950617
2271.0,180.0,140.76425105336662,140.70617283950617
2272.0,180.0,140.76425105336662,140.70617283950617
2273.0,180.0,140.76425105336662,140.70617283950617
2274.0,180.0,140.76425105336662,140.70617283950617
2275.0,180.0,140.76425105336662,140.70617283950617
2276.0,180.0,140.76425105336662,140.70617283950617
2277.0,180.0,140.38333734551918,139.00487804878048
2278.0,180.0,140.38333734551918,139.00487804878048
2279.0,180.0,140.38333734551918,139.00487804878048
2280.0,180.0,140.38333734551918,139.00487804878048
2281.0,180.0,140.38333734551918,139.00487804878048
2282.0,180.0,140.38333734551918,139.00487804878048
2283.0,180.0,140.38333734551918,139.00487804878048
2284.0,180.0,140.38333734551918,139.00487804878048
2285.0,180.0,140.38333734551918,139.00487804878048
2286.0,180.0,140.38333734551918,139.00487804878048
2287.0,180.0,140.38333734551918,139.00487804878048
2288.0,180.0,140.38333734551918,139.00487804878048
2289.0,180.0,140.38333734551918,139.00487804878048
2290.0,180.0,140.38333734551918,139.00487804878048
2291.0,180.0,140.38333734551918,139.00487804878048
2292.0,180.0,140.38333734551918,139.00487804878048
2293.0,180.0,140.38333734551918,139.00487804878048
2294.0,180.0,140.38333734551918,139.00487804878048
2295.0,180.0,140.38333734551918,139.00487804878048
2296.0,180.0,140.38333734551918,139.00487804878048
2297.0,180.0,141.52102885077431,146.07179487179485
2298.0,180.0,141.52102885077431,146.07179487179485
2299.0,180.0,141.52102885077431,146.07179487179485
2300.0,180.0,141.52102885077431,146.07179487179485
2301.0,180.0,141.52102885077431,146.07179487179485
2302.0,180.0,141.52102885077431,146.07179487179485
2303.0,180.0,141.52102885077431,146.07179487179485
2304.0,180.0,141.52102885077431,146.07179487179485
2305.0,180.0,141.52102885077431,146.07179487179485
2306.0,180.0,141.52102885077431,146.07179487179485
2307.0,180.0,141.52102885077431,146.07179487179485
2308.0,180.0,141.52102885077431,146.07179487179485
2309.0,180.0,141.52102885077431,146.07179487179485
2310.0,180.0,141.52102885077431,146.07179487179485
2311.0,180.0,141.52102885077431,146.07179487179485
2312.0,180.0,141.52102885077431,146.07179487179485
2313.0,180.0,141.52102885077431,146.07179487179485
2314.0,180.0,141.52102885077431,146.07179487179485
2315.0,180.0,141.52102885077431,146.07179487179485
2316.0,180.0,141.52102885077431,146.07179487179485
2317.0,180.0,141.52102885077431,146.07179487179485
2318.0,180.0,141.01779869037554,139.00487804878048
2319.0,180.0,141.01779869037554,139.00487804878048
2320.0,180.0,141.01779869037554,139.00487804878048
2321.0,180.0,141.01779869037554,139.00487804878048
2322.0,180.0,141.01779869037554,139.00487804878048
2323.0,180.0,141.01779869037554,139.00487804878048
2324.0,180.0,141.01779869037554,139.00487804878048
2325.0,180.0,141.01779869037554,139.00487804878048
2326.0,180.0,141.01779869037554,139.00487804878048
2327.0,180.0,141.01779869037554,139.00487804878048
2328.0,180.0,141.01779869037554,139.00487804878048
2329.0,180.0,141.01779869037554,139.00487804878048
2330.0,180.0,141.01779869037554,139.00487804878048
2331.0,180.0,141.01779869037554,139.00487804878048
2332.0,180.0,141.01779869037554,139.00487804878048
2333.0,180.0,141.01779869037554,139.00487804878048
2334.0,180.0,141.01779869037554,139.00487804878048
2335.0,180.0,141.01779869037554,139.00487804878048
2336.0,180.0,141.01779869037554,139.00487804878048
2337.0,180.0,141.01779869037554,139.00487804878048
2338.0,180.0,141.01779869037554,139.00487804878048
2339.0,180.0,139.27669429415351,137.344578313253
2340.0,180.0,139.27669429415351,137.344578313253
2341.0,180.0,139.27669429415351,137.344578313253
2342.0,180.0,139.27669429415351,137.344578313253
2343.0,180.0,139.27669429415351,137.344578313253
2344.0,180.0,139.27669429415351,137.344578313253
2345.0,180.0,139.27669429415351,137.344578313253
2346.0,180.0,139.27669429415351,137.344578313253
2347.0,180.0,139.27669429415351,137.344578313253
2348.0,180.0,139.27669429415351,137.344578313253
2349.0,180.0,139.27669429415351,137.344578313253
2350.0,180.0,139.27669429415351,137.344578313253
2351.0,180.0,139.27669429415351,137.344578313253
2352.0,180.0,139.27669429415351,137.344578313253
2353.0,180.0,139.27669429415351,137.344578313253
2354.0,180.0,139.27669429415351,137.344578313253
2355.0,180.0,139.27669429415351,137.344578313253
2356.0,180.0,139.27669429415351,137.344578313253
2357.0,180.0,139.27669429415351,137.344578313253
2358.0,180.0,139.27669429415351,137.344578313253
2359.0,180.0,140.26895037203167,144.23797468354428
2360.0,180.0,140.26895037203167,144.23797468354428
2361.0,180.0,140.26895037203167,144.23797468354428
2362.0,180.0,140.26895037203167,144.23797468354428
2363.0,180.0,140.26895037203167,144.23797468354428
2364.0,180.0,140.26895037203167,144.23797468354428
2365.0,180.0,140.26895037203167,144.23797468354428
2366.0,180.0,140.26895037203167,144.23797468354428
2367.0,180.0,140.26895037203167,144.23797468354428
2368.0,180.0,140.26895037203167,144.23797468354428
2369.0,180.0,140.26895037203167,144.23797468354428
2370.0,180.0,140.26895037203167,144.23797468354428
2371.0,180.0,140.26895037203167,144.23797468354428
2372.0,180.0,140.26895037203167,144.23797468354428
2373.0,180.0,140.26895037203167,144.23797468354428
2374.0,180.0,140.26895037203167,144.23797468354428
2375.0,180.0,140.26895037203167,144.23797468354428
2376.0,180.0,140.26895037203167,144.23797468354428
2377.0,180.0,140.26895037203167,144.23797468354428
2378.0,180.0,140.26895037203167,144.23797468354428
2379.0,180.0,140.26895037203167,144.23797468354428
2380.0,180.0,139.35992220238722,135.7238095238095
2381.0,180.0,139.35992220238722,135.7238095238095
2382.0,180.0,139.35992220238722,135.7238095238095
2383.0,180.0,139.35992220238722,135.7238095238095
2384.0,180.0,139.35992220238722,135.7238095238095
2385.0,180.0,139.35992220238722,135.7238095238095
2386.0,180.0,139.35992220238722,135.7238095238095
2387.0,180.0,139.35992220238722,135.7238095238095
2388.0,180.0,139.35992220238722,135.7238095238095
2389.0,180.0,139.35992220238722,135.7238095238095
2390.0,180.0,139.35992220238722,135.7238095238095
2391.0,180.0,139.35992220238722,135.7238095238095
2392.0,180.0,139.35992220238722,135.7238095238095
2393.0,180.0,139.35992220238722,135.7238095238095
2394.0,180.0,139.35992220238722,135.7238095238095
2395.0,180.0,139.35992220238722,135.7238095238095
2396.0,180.0,139.35992220238722,135.7238095238095
2397.0,180.0,139.35992220238722,135.7238095238095
2398.0,180.0,139.35992220238722,135.7238095238095
2399.0,180.0,142.6868418714988,155.9945205479452
2400.0,180.0,142.6868418714988,155.9945205479452
2401.0,180.0,142.6868418714988,155.9945205479452
2402.0,180.0,142.6868418714988,155.9945205479452
2403.0,180.0,142.6868418714988,155.9945205479452
2404.0,180.0,142.6868418714988,155.9945205479452
2405.0,180.0,142.6868418714988,155.9945205479452
2406.0,180.0,142.6868418714988,155.9945205479452
2407.0,180.0,142.6868418714988,155.9945205479452
2408.0,180.0,142.6868418714988,155.9945205479452
2409.0,180.0,142.6868418714988,155.9945205479452
2410.0,180.0,142.6868418714988,155.9945205479452
2411.0,180.0,142.6868418714988,155.9945205479452
2412.0,180.0,142.6868418714988,155.9945205479452
2413.0,180.0,142.6868418714988,155.9945205479452
2414.0,180.0,142.6868418714988,155.9945205479452
2415.0,180.0,142.6868418714988,155.9945205479452
2416.0,180.0,142.6868418714988,155.9945205479452
2417.0,180.0,142.6868418714988,155.9945205479452
2418.0,180.0,142.6868418714988,155.9945205479452
2419.0,180.0,142.6868418714988,155.9945205479452
2420.0,180.0,141.95044910695515,139.00487804878048
2421.0,180.0,141.95044910695515,139.00487804878048
2422.0,180.0,141.95044910695515,139.00487804878048
2423.0,180.0,141.95044910695515,139.00487804878048
2424.0,180.0,141.95044910695515,139.00487804878048
2425.0,180.0,141.95044910695515,139.00487804878048
2426.0,180.0,141.95044910695515,139.00487804878048
2427.0,180.0,141.95044910695515,139.00487804878048
2428.0,180.0,141.95044910695515,139.00487804878048
2429.0,180.0,141.95044910695515,139.00487804878048
2430.0,180.0,141.95044910695515,139.00487804878048
2431.0,180.0,141.95044910695515,139.00487804878048
2432.0,180.0,141.95044910695515,139.00487804878048
2433.0,180.0,141.95044910695515,139.00487804878048
2434.0,180.0,141.95044910695515,139.00487804878048
2435.0,180.0,141.95044910695515,139.00487804878048
2436.0,180.0,141.95044910695515,139.00487804878048
2437.0,180.0,141.95044910695515,139.00487804878048
2438.0,180.0,141.95044910695515,139.00487804878048
2439.0,180.0,143.93369261889745,151.86666666666665
2440.0,180.0,143.93369261889745,151.86666666666665
2441.0,180.0,143.93369261889745,151.86666666666665
2442.0,180.0,143.93369261889745,151.86666666666665
2443.0,180.0,143.93369261889745,151.86666666666665
2444.0,180.0,143.93369261889745,151.86666666666665
2445.0,180.0,143.93369261889745,151.86666666666665
2446.0,180.0,143.93369261889745,151.86666666666665
2447.0,180.0,143.93369261889745,151.86666666666665
2448.0,180.0,143.93369261889745,151.86666666666665
2449.0,180.0,143.93369261889745,151.86666666666665
2450.0,180.0,143.93369261889745,151.86666666666665
2451.0,180.0,143.93369261889745,151.86666666666665
