Index,Desired BPM,Array 1,Array 2
1525.0,180.0,133.0220685413604,131.08505747126435
1526.0,180.0,133.0220685413604,131.08505747126435
1527.0,180.0,133.0220685413604,131.08505747126435
1528.0,180.0,133.0220685413604,131.08505747126435
1529.0,180.0,133.0220685413604,131.08505747126435
1530.0,180.0,133.0220685413604,131.08505747126435
1531.0,180.0,133.0220685413604,131.08505747126435
1532.0,180.0,133.0220685413604,131.08505747126435
1533.0,180.0,133.0220685413604,131.08505747126435
1534.0,180.0,133.0220685413604,131.08505747126435
1535.0,180.0,133.0220685413604,131.08505747126435
1536.0,180.0,133.0220685413604,131.08505747126435
1537.0,180.0,133.0220685413604,131.08505747126435
1538.0,180.0,133.0220685413604,131.08505747126435
1539.0,180.0,133.0220685413604,131.08505747126435
1540.0,180.0,133.0220685413604,131.08505747126435
1541.0,180.0,133.0220685413604,131.08505747126435
1542.0,180.0,133.0220685413604,131.08505747126435
1543.0,180.0,132.70202876324709,132.5953488372093
1544.0,180.0,132.70202876324709,132.5953488372093
1545.0,180.0,132.70202876324709,132.5953488372093
1546.0,180.0,132.70202876324709,132.5953488372093
1547.0,180.0,132.70202876324709,132.5953488372093
1548.0,180.0,132.70202876324709,132.5953488372093
1549.0,180.0,132.70202876324709,132.5953488372093
1550.0,180.0,132.70202876324709,132.5953488372093
1551.0,180.0,132.70202876324709,132.5953488372093
1552.0,180.0,132.70202876324709,132.5953488372093
1553.0,180.0,132.70202876324709,132.5953488372093
1554.0,180.0,132.70202876324709,132.5953488372093
1555.0,180.0,132.70202876324709,132.5953488372093
1556.0,180.0,132.70202876324709,132.5953488372093
1557.0,180.0,132.70202876324709,132.5953488372093
1558.0,180.0,132.70202876324709,132.5953488372093
1559.0,180.0,132.70202876324709,132.5953488372093
1560.0,180.0,132.70202876324709,132.5953488372093
1561.0,180.0,132.70202876324709,132.5953488372093
1562.0,180.0,132.70202876324709,132.5953488372093
1563.0,180.0,132.70202876324709,132.5953488372093
1564.0,180.0,132.70202876324709,132.5953488372093
1565.0,180.0,130.9442477757074,129.6090909090909
1566.0,180.0,130.9442477757074,129.6090909090909
1567.0,180.0,130.9442477757074,129.6090909090909
1568.0,180.0,130.9442477757074,129.6090909090909
1569.0,180.0,130.9442477757074,129.6090909090909
1570.0,180.0,130.9442477757074,129.6090909090909
1571.0,180.0,130.9442477757074,129.6090909090909
1572.0,180.0,130.9442477757074,129.6090909090909
1573.0,180.0,130.9442477757074,129.6090909090909
1574.0,180.0,130.9442477757074,129.6090909090909
1575.0,180.0,130.9442477757074,129.6090909090909
1576.0,180.0,130.9442477757074,129.6090909090909
1577.0,180.0,130.9442477757074,129.6090909090909
1578.0,180.0,130.9442477757074,129.6090909090909
1579.0,180.0,130.9442477757074,129.6090909090909
1580.0,180.0,130.9442477757074,129.6090909090909
1581.0,180.0,130.9442477757074,129.6090909090909
1582.0,180.0,130.9442477757074,129.6090909090909
1583.0,180.0,130.9442477757074,129.6090909090909
1584.0,180.0,130.9442477757074,129.6090909090909
1585.0,180.0,130.9442477757074,129.6090909090909
1586.0,180.0,131.58363351468356,134.14117647058822
1587.0,180.0,131.58363351468356,134.14117647058822
1588.0,180.0,131.58363351468356,134.14117647058822
1589.0,180.0,131.58363351468356,134.14117647058822
1590.0,180.0,131.58363351468356,134.14117647058822
1591.0,180.0,131.58363351468356,134.14117647058822
1592.0,180.0,131.58363351468356,134.14117647058822
1593.0,180.0,131.58363351468356,134.14117647058822
1594.0,180.0,131.58363351468356,134.14117647058822
1595.0,180.0,131.58363351468356,134.14117647058822
1596.0,180.0,131.58363351468356,134.14117647058822
1597.0,180.0,131.58363351468356,134.14117647058822
1598.0,180.0,131.58363351468356,134.14117647058822
1599.0,180.0,131.58363351468356,134.14117647058822
1600.0,180.0,131.58363351468356,134.14117647058822
1601.0,180.0,131.58363351468356,134.14117647058822
1602.0,180.0,131.58363351468356,134.14117647058822
1603.0,180.0,131.58363351468356,134.14117647058822
1604.0,180.0,131.58363351468356,134.14117647058822
1605.0,180.0,131.58363351468356,134.14117647058822
1606.0,180.0,131.58363351468356,134.14117647058822
1607.0,180.0,131.58363351468356,134.14117647058822
1608.0,180.0,132.34242000657787,132.5953488372093
1609.0,180.0,132.34242000657787,132.5953488372093
1610.0,180.0,132.34242000657787,132.5953488372093
1611.0,180.0,132.34242000657787,132.5953488372093
1612.0,180.0,132.34242000657787,132.5953488372093
1613.0,180.0,132.34242000657787,132.5953488372093
1614.0,180.0,132.34242000657787,132.5953488372093
1615.0,180.0,132.34242000657787,132.5953488372093
1616.0,180.0,132.34242000657787,132.5953488372093
1617.0,180.0,132.34242000657787,132.5953488372093
1618.0,180.0,132.34242000657787,132.5953488372093
1619.0,180.0,132.34242000657787,132.5953488372093
1620.0,180.0,132.34242000657787,132.5953488372093
1621.0,180.0,132.34242000657787,132.5953488372093
1622.0,180.0,132.34242000657787,132.5953488372093
1623.0,180.0,132.34242000657787,132.5953488372093
1624.0,180.0,132.34242000657787,132.5953488372093
1625.0,180.0,132.34242000657787,132.5953488372093
1626.0,180.0,132.34242000657787,132.5953488372093
1627.0,180.0,132.34242000657787,132.5953488372093
1628.0,180.0,132.34242000657787,132.5953488372093
1629.0,180.0,132.34242000657787,132.5953488372093
1630.0,180.0,133.69148735458563,134.14117647058822
1631.0,180.0,133.69148735458563,134.14117647058822
1632.0,180.0,133.69148735458563,134.14117647058822
1633.0,180.0,133.69148735458563,134.14117647058822
1634.0,180.0,133.69148735458563,134.14117647058822
1635.0,180.0,133.69148735458563,134.14117647058822
1636.0,180.0,133.69148735458563,134.14117647058822
1637.0,180.0,133.69148735458563,134.14117647058822
1638.0,180.0,133.69148735458563,134.14117647058822
1639.0,180.0,133.69148735458563,134.14117647058822
1640.0,180.0,133.69148735458563,134.14117647058822
1641.0,180.0,133.69148735458563,134.14117647058822
1642.0,180.0,133.69148735458563,134.14117647058822
1643.0,180.0,133.69148735458563,134.14117647058822
1644.0,180.0,133.69148735458563,134.14117647058822
1645.0,180.0,133.69148735458563,134.14117647058822
1646.0,180.0,133.69148735458563,134.14117647058822
1647.0,180.0,133.69148735458563,134.14117647058822
1648.0,180.0,133.69148735458563,134.14117647058822
1649.0,180.0,133.69148735458563,134.14117647058822
1650.0,180.0,133.69148735458563,134.14117647058822
1651.0,180.0,133.47225965111036,132.5953488372093
1652.0,180.0,133.47225965111036,132.5953488372093
1653.0,180.0,133.47225965111036,132.5953488372093
1654.0,180.0,133.47225965111036,132.5953488372093
1655.0,180.0,133.47225965111036,132.5953488372093
1656.0,180.0,133.47225965111036,132.5953488372093
1657.0,180.0,133.47225965111036,132.5953488372093
1658.0,180.0,133.47225965111036,132.5953488372093
1659.0,180.0,133.47225965111036,132.5953488372093
1660.0,180.0,133.47225965111036,132.5953488372093
1661.0,180.0,133.47225965111036,132.5953488372093
1662.0,180.0,133.47225965111036,132.5953488372093
1663.0,180.0,133.47225965111036,132.5953488372093
1664.0,180.0,133.47225965111036,132.5953488372093
1665.0,180.0,133.47225965111036,132.5953488372093
1666.0,180.0,133.47225965111036,132.5953488372093
1667.0,180.0,133.47225965111036,132.5953488372093
1668.0,180.0,133.47225965111036,132.5953488372093
1669.0,180.0,133.47225965111036,132.5953488372093
1670.0,180.0,133.47225965111036,132.5953488372093
1671.0,180.0,133.47225965111036,132.5953488372093
1672.0,180.0,133.47225965111036,132.5953488372093
1673.0,180.0,132.5563638081906,131.08505747126435
1674.0,180.0,132.5563638081906,131.08505747126435
1675.0,180.0,132.5563638081906,131.08505747126435
1676.0,180.0,132.5563638081906,131.08505747126435
1677.0,180.0,132.5563638081906,131.08505747126435
1678.0,180.0,132.5563638081906,131.08505747126435
1679.0,180.0,132.5563638081906,131.08505747126435
1680.0,180.0,132.5563638081906,131.08505747126435
1681.0,180.0,132.5563638081906,131.08505747126435
1682.0,180.0,132.5563638081906,131.08505747126435
1683.0,180.0,132.5563638081906,131.08505747126435
1684.0,180.0,132.5563638081906,131.08505747126435
1685.0,180.0,132.5563638081906,131.08505747126435
1686.0,180.0,132.5563638081906,131.08505747126435
1687.0,180.0,132.5563638081906,131.08505747126435
1688.0,180.0,132.5563638081906,131.08505747126435
1689.0,180.0,132.5563638081906,131.08505747126435
1690.0,180.0,132.5563638081906,131.08505747126435
1691.0,180.0,132.5563638081906,131.08505747126435
1692.0,180.0,132.5563638081906,131.08505747126435
1693.0,180.0,134.89268598326134,144.23797468354428
1694.0,180.0,134.89268598326134,144.23797468354428
1695.0,180.0,134.89268598326134,144.23797468354428
1696.0,180.0,134.89268598326134,144.23797468354428
1697.0,180.0,134.89268598326134,144.23797468354428
1698.0,180.0,134.89268598326134,144.23797468354428
1699.0,180.0,134.89268598326134,144.23797468354428
1700.0,180.0,134.89268598326134,144.23797468354428
1701.0,180.0,134.89268598326134,144.23797468354428
1702.0,180.0,134.89268598326134,144.23797468354428
1703.0,180.0,134.89268598326134,144.23797468354428
1704.0,180.0,134.89268598326134,144.23797468354428
1705.0,180.0,134.89268598326134,144.23797468354428
1706.0,180.0,134.89268598326134,144.23797468354428
1707.0,180.0,134.89268598326134,144.23797468354428
1708.0,180.0,134.89268598326134,144.23797468354428
1709.0,180.0,134.89268598326134,144.23797468354428
1710.0,180.0,134.89268598326134,144.23797468354428
1711.0,180.0,134.89268598326134,144.23797468354428
1712.0,180.0,134.89268598326134,144.23797468354428
1713.0,180.0,134.89268598326134,144.23797468354428
1714.0,180.0,134.89268598326134,144.23797468354428
1715.0,180.0,135.51602863867248,135.7238095238095
1716.0,180.0,135.51602863867248,135.7238095238095
1717.0,180.0,135.51602863867248,135.7238095238095
1718.0,180.0,135.51602863867248,135.7238095238095
1719.0,180.0,135.51602863867248,135.7238095238095
1720.0,180.0,135.51602863867248,135.7238095238095
1721.0,180.0,135.51602863867248,135.7238095238095
1722.0,180.0,135.51602863867248,135.7238095238095
1723.0,180.0,135.51602863867248,135.7238095238095
1724.0,180.0,135.51602863867248,135.7238095238095
1725.0,180.0,135.51602863867248,135.7238095238095
1726.0,180.0,135.51602863867248,135.7238095238095
1727.0,180.0,135.51602863867248,135.7238095238095
1728.0,180.0,135.51602863867248,135.7238095238095
1729.0,180.0,135.51602863867248,135.7238095238095
1730.0,180.0,135.51602863867248,135.7238095238095
1731.0,180.0,135.51602863867248,135.7238095238095
1732.0,180.0,135.51602863867248,135.7238095238095
1733.0,180.0,135.51602863867248,135.7238095238095
1734.0,180.0,135.51602863867248,135.7238095238095
1735.0,180.0,135.51602863867248,135.7238095238095
1736.0,180.0,135.51602863867248,135.7238095238095
1737.0,180.0,134.33464109275616,129.6090909090909
1738.0,180.0,134.33464109275616,129.6090909090909
1739.0,180.0,134.33464109275616,129.6090909090909
1740.0,180.0,134.33464109275616,129.6090909090909
1741.0,180.0,134.33464109275616,129.6090909090909
1742.0,180.0,134.33464109275616,129.6090909090909
1743.0,180.0,134.33464109275616,129.6090909090909
1744.0,180.0,134.33464109275616,129.6090909090909
1745.0,180.0,134.33464109275616,129.6090909090909
1746.0,180.0,134.33464109275616,129.6090909090909
1747.0,180.0,134.33464109275616,129.6090909090909
1748.0,180.0,134.33464109275616,129.6090909090909
1749.0,180.0,134.33464109275616,129.6090909090909
1750.0,180.0,134.33464109275616,129.6090909090909
1751.0,180.0,134.33464109275616,129.6090909090909
1752.0,180.0,134.33464109275616,129.6090909090909
1753.0,180.0,134.33464109275616,129.6090909090909
1754.0,180.0,134.33464109275616,129.6090909090909
1755.0,180.0,134.33464109275616,129.6090909090909
1756.0,180.0,134.33464109275616,129.6090909090909
1757.0,180.0,135.95771287420493,142.45
1758.0,180.0,135.95771287420493,142.45
1759.0,180.0,135.95771287420493,142.45
1760.0,180.0,135.95771287420493,142.45
1761.0,180.0,135.95771287420493,142.45
1762.0,180.0,135.95771287420493,142.45
1763.0,180.0,135.95771287420493,142.45
1764.0,180.0,135.95771287420493,142.45
1765.0,180.0,135.95771287420493,142.45
1766.0,180.0,135.95771287420493,142.45
1767.0,180.0,135.95771287420493,142.45
1768.0,180.0,135.95771287420493,142.45
1769.0,180.0,135.95771287420493,142.45
1770.0,180.0,135.95771287420493,142.45
1771.0,180.0,135.95771287420493,142.45
1772.0,180.0,135.95771287420493,142.45
1773.0,180.0,135.95771287420493,142.45
1774.0,180.0,135.95771287420493,142.45
1775.0,180.0,135.95771287420493,142.45
1776.0,180.0,135.95771287420493,142.45
1777.0,180.0,135.95771287420493,142.45
1778.0,180.0,136.997861953491,137.344578313253
1779.0,180.0,136.997861953491,137.344578313253
1780.0,180.0,136.997861953491,137.344578313253
1781.0,180.0,136.997861953491,137.344578313253
1782.0,180.0,136.997861953491,137.344578313253
1783.0,180.0,136.997861953491,137.344578313253
1784.0,180.0,136.997861953491,137.344578313253
1785.0,180.0,136.997861953491,137.344578313253
1786.0,180.0,136.997861953491,137.344578313253
1787.0,180.0,136.997861953491,137.344578313253
1788.0,180.0,136.997861953491,137.344578313253
1789.0,180.0,136.997861953491,137.344578313253
1790.0,180.0,136.997861953491,137.344578313253
1791.0,180.0,136.997861953491,137.344578313253
1792.0,180.0,136.997861953491,137.344578313253
1793.0,180.0,136.997861953491,137.344578313253
1794.0,180.0,136.997861953491,137.344578313253
1795.0,180.0,136.997861953491,137.344578313253
1796.0,180.0,136.997861953491,137.344578313253
1797.0,180.0,136.997861953491,137.344578313253
1798.0,180.0,136.997861953491,137.344578313253
1799.0,180.0,136.997861953491,137.344578313253
1800.0,180.0,136.11735933023465,132.5953488372093
1801.0,180.0,136.11735933023465,132.5953488372093
1802.0,180.0,136.11735933023465,132.5953488372093
1803.0,180.0,136.11735933023465,132.5953488372093
1804.0,180.0,136.11735933023465,132.5953488372093
1805.0,180.0,136.11735933023465,132.5953488372093
1806.0,180.0,136.11735933023465,132.5953488372093
1807.0,180.0,136.11735933023465,132.5953488372093
1808.0,180.0,136.11735933023465,132.5953488372093
1809.0,180.0,136.11735933023465,132.5953488372093
1810.0,180.0,136.11735933023465,132.5953488372093
1811.0,180.0,136.11735933023465,132.5953488372093
1812.0,180.0,136.11735933023465,132.5953488372093
1813.0,180.0,136.11735933023465,132.5953488372093
1814.0,180.0,136.11735933023465,132.5953488372093
1815.0,180.0,136.11735933023465,132.5953488372093
1816.0,180.0,136.11735933023465,132.5953488372093
1817.0,180.0,136.11735933023465,132.5953488372093
1818.0,180.0,136.11735933023465,132.5953488372093
1819.0,180.0,136.11735933023465,132.5953488372093
1820.0,180.0,136.11735933023465,132.5953488372093
1821.0,180.0,136.11735933023465,132.5953488372093
1822.0,180.0,133.3498937119279,131.08505747126435
1823.0,180.0,133.3498937119279,131.08505747126435
1824.0,180.0,133.3498937119279,131.08505747126435
1825.0,180.0,133.3498937119279,131.08505747126435
1826.0,180.0,133.3498937119279,131.08505747126435
1827.0,180.0,133.3498937119279,131.08505747126435
1828.0,180.0,133.3498937119279,131.08505747126435
1829.0,180.0,133.3498937119279,131.08505747126435
1830.0,180.0,133.3498937119279,131.08505747126435
1831.0,180.0,133.3498937119279,131.08505747126435
1832.0,180.0,133.3498937119279,131.08505747126435
1833.0,180.0,133.3498937119279,131.08505747126435
1834.0,180.0,133.3498937119279,131.08505747126435
1835.0,180.0,133.3498937119279,131.08505747126435
1836.0,180.0,133.3498937119279,131.08505747126435
1837.0,180.0,133.3498937119279,131.08505747126435
1838.0,180.0,133.3498937119279,131.08505747126435
1839.0,180.0,133.3498937119279,131.08505747126435
1840.0,180.0,133.3498937119279,131.08505747126435
1841.0,180.0,133.3498937119279,131.08505747126435
1842.0,180.0,135.89427394390128,146.07179487179485
1843.0,180.0,135.89427394390128,146.07179487179485
1844.0,180.0,135.89427394390128,146.07179487179485
1845.0,180.0,135.89427394390128,146.07179487179485
1846.0,180.0,135.89427394390128,146.07179487179485
1847.0,180.0,135.89427394390128,146.07179487179485
1848.0,180.0,135.89427394390128,146.07179487179485
1849.0,180.0,135.89427394390128,146.07179487179485
1850.0,180.0,135.89427394390128,146.07179487179485
1851.0,180.0,135.89427394390128,146.07179487179485
1852.0,180.0,135.89427394390128,146.07179487179485
